78931,58095
78932,48589
78933,55987
78934,44453
78935,42633
78938,54450
78940,54339
78941,46435
78942,42911
78943,38618
78944,58095
78945,43034
78946,49988
78947,57390
78948,45688
78949,48659
78950,55951
78951,40583
78953,47979
78954,49424
78956,38491
78957,44648
78959,36861
78962,40127
78963,54396
79001,51256
79003,55170
79005,58050
79007,42295
79009,40181
79010,54735
79011,57717
79012,63234
79013,51596
79014,61974
79015,49016
79016,25625
79018,64647
79019,60530
79021,44182
79022,55178
79024,57500
79025,52500
79027,29739
79029,42437
79031,35056
79032,52277
79033,69879
79034,48525
79035,39284
79036,43979
79039,50546
79040,57054
79041,37084
79042,55435
79043,36306
79044,66583
79045,42225
79046,48264
79051,49000
79052,35517
79053,40183
79054,40658
79056,48264
79057,40568
79058,61100
79059,52103
79061,55170
79062,51085
79063,41888
79064,35469
79065,39435
79068,57851
79070,47646
79072,38663
79078,44031
79079,34964
79080,49740
79081,51668
79082,34929
79083,50508
79084,50069
79085,44444
79086,48283
79087,49000
79088,37181
79091,63438
79092,51191
79093,69879
79094,60530
79095,39712
79096,55170
79097,51792
79098,57070
79101,30940
79102,32513
79103,45813
79104,29155
79105,51596
79106,38570
79107,29043
79108,52157
79109,54806
79110,51727
79111,53000
79118,59044
79119,93070
79121,73769
79124,71160
79201,49894
79220,33813
79225,35253
79226,43659
79227,28492
79229,33813
79230,45956
79231,30851
79233,29219
79234,34081
79235,31177
79236,61563
79237,46953
79239,29219
79240,46953
79241,44158
79243,33813
79244,34081
79245,29576
79248,991
79250,34030
79251,39712
79252,36172
79255,34775
79256,34081
79257,34196
79258,44278
79259,60575
79261,29219
79311,47696
79312,37332
79313,33853
79314,37446
79316,37363
79322,40674
79323,49520
79324,42375
79325,40205
79326,32729
79329,47771
79331,35361
79336,43386
79339,41410
79342,45025
79343,43736
79344,42375
79345,47596
79346,37491
79347,42138
79350,43075
79351,36954
79353,49839
79355,48850
79356,316
79357,30448
79358,53820
79359,45250
79360,47329
79363,54485
79364,36919
79366,57242
79367,49839
79369,37483
79370,34386
79371,38013
79372,46866
79373,35403
79376,48841
79377,48086
79378,49200
79379,37446
79380,49839
79382,63749
79401,21209
79403,34857
79404,32809
79406,20509
79407,42368
79410,39788
79411,24330
79412,33148
79413,43263
79414,33888
79415,29805
79416,47706
79423,56550
79424,73959
79501,11530
79502,52222
79503,36700
79504,31637
79506,46808
79508,61467
79510,25194
79511,34052
79512,37232
79517,53961
79519,39891
79520,37201
79521,35686
79525,46422
79526,39395
79527,52863
79528,846
79529,331
79530,61467
79532,36018
79533,46124
79534,40033
79535,47543
79536,46264
79537,47543
79538,38704
79539,35071
79540,52222
79541,61205
79543,48420
79544,35071
79545,47494
79546,36543
79547,35071
79548,35071
79549,44766
79553,34782
79556,38129
79560,47613
79561,47905
79562,60350
79563,45985
79565,35833
79566,52550
79567,39826
79601,22145
79602,48442
79603,34023
79605,36265
79606,63454
79607,39401
79701,37286
79703,50805
79705,71342
79706,58196
79707,69587
79713,44523
79714,50266
79718,16773
79719,40077
79720,39831
79730,50833
79731,50421
79733,73254
79734,43750
79735,38535
79738,58409
79739,61075
79741,30258
79742,40077
79743,50063
79744,50829
79745,43946
79748,55649
79749,38544
79752,41797
79754,83889
79755,62857
79756,41702
79758,52825
79759,30258
79761,39891
79762,54068
79763,43183
79764,44593
79765,63604
79766,42343
79770,34853
79772,37412
79777,40077
79778,62785
79780,16773
79781,44789
79782,38419
79783,38750
79785,34853
79788,40077
79789,40139
79821,28312
79830,15703
79831,37463
79834,37463
79835,26161
79836,29472
79837,49842
79838,25235
79839,22647
79842,37463
79843,447
79845,25969
79846,26632
79847,27495
79848,71
79849,26369
79851,22647
79852,37463
79853,22460
79854,39848
79855,35492
79901,12338
79902,29171
79903,29882
79904,28262
79905,18245
79906,36613
79907,25992
79908,67148
79911,87668
79912,61389
79915,23887
79916,36832
79920,32292
79922,81538
79924,39266
79925,42478
79927,30583
79928,41332
79930,28789
79932,54351
79934,58641
79935,37204
79936,50133
79938,47801
79942,50653
80002,48822
80003,57384
80004,64730
80005,82459
80007,129125
80010,29469
80011,40642
80012,39442
80013,69220
80014,48192
80015,84469
80016,111406
80017,54458
80018,77617
80019,58825
80020,76815
80021,70750
80022,53746
80023,103703
80024,43367
80025,98393
80026,70380
80027,91486
80030,40546
80031,71893
80033,47755
80045,31222
80101,50611
80102,74211
80103,70418
80104,80366
80105,67456
80106,24567
80107,84807
80108,132069
80109,103068
80110,37580
80111,102466
80112,77982
80113,89235
80116,114262
80117,67664
80118,106549
80120,55714
80121,94568
80122,83053
80123,71300
80124,104012
80125,106823
80126,107745
80127,101405
80128,83669
80129,106662
80130,103525
80131,126538
80132,104769
80133,81487
80134,99993
80135,107203
80136,69417
80137,80254
80138,94778
80202,55448
80203,37803
80204,32811
80205,41394
80206,58610
80207,53151
80209,82848
80210,62912
80211,44350
80212,52599
80214,39607
80215,53032
80216,28058
80218,50281
80219,36375
80220,64491
80221,42702
80222,47429
80223,39016
80224,43989
80226,51554
80227,57192
80228,76213
80229,46793
80230,57045
80231,40034
80232,58437
80233,61280
80234,64407
80235,56975
80236,47703
80237,53774
80238,117952
80239,49027
80241,87810
80246,45520
80247,34579
80249,66545
80260,39770
80301,74192
80302,48062
80303,59503
80304,74045
80305,75551
80310,31638
80401,68695
80403,90321
80420,61017
80421,71730
80422,58703
80423,79476
80424,62489
80425,84345
80426,83210
80427,58036
80428,61442
80432,39148
80433,95100
80434,37222
80435,74881
80436,54614
80438,54427
80439,96557
80440,55049
80442,60942
80443,81760
80444,54427
80446,62223
80447,62904
80448,72486
80449,49057
80451,60857
80452,55122
80453,114296
80454,87054
80455,96015
80456,39344
80457,70645
80459,57963
80461,41288
80463,71418
80465,89672
80466,84722
80467,51800
80468,57963
80469,49854
80470,83124
80471,84722
80473,37222
80475,73895
80476,54427
80477,58237
80478,60949
80479,60625
80480,37222
80481,91646
80482,61363
80483,60625
80487,67180
80488,58237
80497,72060
80498,72011
80501,46665
80503,77792
80504,76696
80510,58991
80511,57134
80512,58875
80513,79806
80514,53063
80515,65210
80516,100396
80517,53762
80520,63601
80521,33647
80524,56254
80525,65005
80526,54911
80528,85599
80530,66424
80532,70195
80534,73166
80535,53169
80536,53356
80537,60602
80538,64623
80540,71894
80542,81837
80543,61800
80544,99207
80545,44773
80546,82951
80547,95599
80549,65490
80550,72019
80601,65682
80602,91377
80603,69313
80610,51732
80611,54906
80612,57420
80615,60209
80620,43642
80621,54721
80622,57520
80623,46915
80624,62787
80631,27778
80634,59764
80640,68181
80642,64762
80643,64294
80644,64392
80645,49874
80648,54906
80649,59847
80650,52238
80651,68969
80652,63724
80653,57106
80654,52295
80701,43511
80705,38750
80720,37574
80721,44406
80722,46963
80723,41547
80726,43106
80727,38708
80728,50787
80729,54906
80731,43874
80733,46585
80734,44404
80735,45205
80736,46275
80737,37625
80740,45304
80741,47112
80742,54906
80743,44675
80744,37625
80745,46026
80746,43300
80747,42813
80749,37625
80750,57989
80751,41982
80754,54906
80755,45205
80757,45304
80758,82211
80759,37894
80801,45304
80802,47125
80804,37049
80805,41743
80807,41749
80808,57699
80809,58646
80810,47125
80812,45304
80813,38568
80814,64952
80815,39630
80816,56097
80817,56881
80818,42250
80819,58548
80820,54333
80821,37317
80822,37722
80823,37049
80824,38445
80825,47125
80827,57230
80828,44403
80829,47697
80830,44034
80831,48755
80832,59153
80833,43467
80834,39000
80835,44034
80836,41793
80840,22043
80860,30938
80861,41245
80862,47125
80863,67896
80864,48125
80902,38642
80903,35789
80904,44940
80905,35665
80906,68001
80907,45139
80908,104627
80909,39139
80910,33375
80911,58647
80913,45519
80914,42833
80915,46732
80916,41214
80917,52407
80918,61105
80919,84220
80920,90169
80921,106001
80922,71791
80923,74313
80924,102083
80925,62377
80926,85245
80927,67264
80928,51537
80929,59913
80930,55168
80938,67264
80951,60027
81001,33151
81003,18648
81004,28844
81005,50002
81006,53631
81007,60184
81008,51934
81019,46964
81020,2739
81021,40089
81022,51844
81023,57908
81024,36732
81025,40891
81027,51204
81029,41696
81030,57404
81033,38189
81036,40089
81038,36412
81039,35808
81040,44607
81041,39215
81043,35060
81044,36412
81045,40089
81047,35616
81049,51204
81050,39971
81052,34199
81054,36429
81055,44607
81057,36412
81058,33320
81059,50357
81062,38189
81063,38170
81064,42438
81067,30981
81069,46361
81071,40089
81073,30923
81076,38189
81077,48949
81081,51204
81082,29134
81084,39256
81087,30854
81089,28300
81090,41696
81091,48308
81092,48880
81101,33412
81120,30636
81121,53125
81122,58704
81123,33591
81124,36345
81125,31512
81126,18355
81128,66697
81129,28750
81130,53786
81131,34087
81132,36875
81133,33629
81136,4114
81137,101872
81138,18355
81140,35398
81141,28750
81143,34087
81144,38638
81147,57536
81148,28750
81149,34087
81151,34895
81152,18387
81154,50861
81155,34087
81201,31918
81210,60578
81211,43328
81212,33409
81220,51110
81221,31750
81222,40637
81223,40637
81224,60662
81225,60699
81226,19808
81227,49720
81230,45017
81231,35502
81232,40637
81233,40637
81235,74659
81236,46892
81237,60504
81239,60504
81240,46388
81241,60504
81242,49370
81243,44654
81244,31750
81248,35189
81251,38716
81252,39909
81253,38576
81301,55053
81303,59772
81321,42341
81323,46051
81324,43024
81325,51430
81326,60392
81327,48710
81328,49239
81330,49196
81331,48710
81334,32500
81335,48710
81401,47075
81403,53184
81410,44979
81411,39779
81413,36788
81415,39562
81416,43695
81418,45120
81419,39718
81422,39779
81423,52381
81424,39779
81425,44978
81426,77284
81427,58393
81428,46425
81429,39779
81430,76828
81431,40352
81432,58435
81433,43783
81434,44654
81435,63554
81501,34912
81503,50322
81504,52726
81505,58944
81506,63048
81507,72815
81520,41225
81521,60258
81522,57188
81523,57188
81524,67865
81525,67865
81526,59697
81527,57188
81601,46364
81610,49583
81611,63506
81612,57204
81615,68044
81620,62447
81621,71650
81623,65741
81624,56667
81625,54807
81630,56645
81631,76782
81632,82215
81633,49583
81635,56491
81637,71592
81638,49583
81639,53122
81640,49583
81641,451
81642,57204
81643,56667
81645,71833
81646,56667
81647,66268
81648,65511
81649,71833
81650,68158
81652,65991
81653,54939
81654,66774
81655,81331
81656,57204
81657,72693
82001,50426
82005,56532
82007,42610
82009,68863
82050,59938
82051,73864
82052,73864
82053,59938
82054,59938
82055,73864
82058,73864
82059,72126
82060,59938
82061,72126
82063,130509
82070,46669
82072,41110
82073,51566
82081,70984
82082,94001
82083,66511
82084,73864
82190,60622
82201,43292
82210,42936
82212,46347
82213,43445
82214,43445
82215,43445
82217,44009
82219,46654
82221,44009
82222,45813
82223,46412
82224,45813
82225,45830
82227,45813
82229,58036
82240,42940
82242,45813
82243,44009
82244,44009
82301,59157
82321,66089
82322,73044
82323,66089
82324,38698
82325,56306
82327,38876
82329,41244
82331,56263
82332,63553
82334,66089
82335,38698
82336,73044
82401,49831
82410,40528
82411,52923
82412,47148
82414,45569
82420,47148
82421,48973
82422,54148
82423,47980
82426,53639
82428,40114
82430,45521
82431,47154
82432,40114
82433,54358
82434,48751
82435,47867
82440,55579
82441,47636
82442,53686
82443,42768
82450,54358
82501,47788
82510,51116
82512,39398
82513,38486
82514,39398
82515,52816
82516,45407
82520,49108
82523,55936
82601,50586
82604,61844
82609,50944
82620,76666
82630,77538
82633,53428
82635,57434
82636,63260
82637,57321
82638,77538
82639,49114
82640,47578
82642,55728
82643,57434
82644,30134
82646,77538
82648,77538
82649,53837
82701,53600
82710,50180
82711,51724
82712,46848
82714,49394
82716,67575
82718,84197
82720,51715
82721,52106
82723,52440
82725,71962
82727,75939
82729,47156
82730,52431
82731,71962
82732,87033
82801,81981
82831,58017
82832,55392
82833,57576
82834,45525
82835,57576
82836,57182
82837,57576
82838,57182
82839,57182
82842,57576
82844,57182
82845,57576
82901,72663
82922,70164
82923,70051
82925,70594
82929,57196
82930,56871
82932,73044
82933,66500
82934,57196
82935,68798
82936,66500
82937,66500
82938,82181
82939,66500
82941,70013
82942,73044
82943,53644
82944,65518
82945,73044
83001,69108
83011,82894
83012,82894
83013,82894
83014,67956
83025,82894
83101,56892
83110,56543
83111,99426
83112,2904
83113,70263
83114,48750
83115,70164
83116,57802
83119,56833
83120,44059
83121,57802
83122,56833
83123,48750
83124,48750
83126,56833
83127,91
83201,44067
83202,47374
83203,30229
83204,47917
83209,43219
83210,44291
83211,37498
83212,49794
83213,39413
83214,50439
83215,44291
83217,46027
83218,45763
83220,44589
83221,46201
83223,44589
83226,41879
83227,41910
83228,40779
83232,40779
83233,37029
83234,50439
83235,43315
83236,45923
83237,48207
83238,37029
83239,44457
83241,46014
83243,44599
83244,39413
83245,74107
83246,50439
83250,50439
83251,41910
83252,44599
83253,43788
83254,37936
83255,40080
83261,44589
83262,53870
83263,45250
83271,50032
83272,43912
83274,46570
83276,44690
83277,44291
83278,41910
83281,50439
83283,40779
83285,63433
83286,40779
83287,44589
83301,43274
83302,48103
83311,42639
83312,98242
83313,61528
83314,35020
83316,38972
83318,41536
83320,60354
83321,44981
83322,44145
83323,45635
83324,45714
83325,39563
83327,44145
83328,38134
83330,34741
83332,40611
83333,62139
83334,43732
83335,39563
83336,35890
83337,42912
83338,40942
83340,60336
83341,44150
83342,98311
83344,44106
83346,47657
83347,42187
83348,60325
83349,45714
83350,41890
83352,45941
83353,55025
83354,54972
83355,39614
83401,50445
83402,49858
83404,60257
83406,55326
83414,82894
83420,41384
83421,42120
83422,53364
83423,40909
83424,53364
83425,41875
83427,61047
83428,71058
83429,52813
83431,52248
83433,52813
83434,52359
83435,41774
83436,42948
83440,35520
83442,54355
83443,62853
83444,41875
83445,43055
83446,40909
83448,54816
83449,71058
83450,41875
83451,41542
83452,53364
83454,61054
83455,53364
83460,25691
83462,33650
83463,31873
83464,45000
83465,45072
83466,32979
83467,35779
83468,43123
83469,30833
83501,44428
83520,44035
83522,36708
83523,38017
83524,40350
83525,37628
83526,33263
83530,35169
83533,33194
83535,48140
83536,32250
83537,50806
83539,35361
83540,40459
83541,41809
83542,26250
83543,37188
83544,42679
83545,40459
83546,36232
83547,26250
83548,38474
83549,26275
83552,34879
83553,36232
83554,34442
83555,39492
83601,36007
83602,48789
83604,33245
83605,36904
83607,47198
83610,33967
83611,49896
83612,33828
83615,51253
83616,82748
83617,42502
83619,41460
83622,48789
83623,36051
83624,35146
83626,49731
83627,36028
83628,36197
83629,48509
83631,48789
83632,33665
83633,36007
83634,59157
83636,43406
83637,48789
83638,50378
83639,31305
83641,48294
83642,61637
83643,33665
83644,51002
83645,33967
83646,67067
83647,49981
83648,30740
83650,33245
83651,40616
83654,40751
83655,46517
83656,38148
83657,43613
83660,38608
83661,43820
83666,48789
83669,70526
83670,43903
83671,33836
83672,38000
83676,43392
83677,49859
83686,51881
83687,44475
83702,51775
83703,53017
83704,47828
83705,40610
83706,51721
83709,62844
83712,72567
83713,66873
83714,54802
83716,78747
83801,53147
83802,36760
83803,53017
83804,38553
83805,35594
83806,55030
83808,36760
83809,50904
83810,42638
83811,40000
83812,36760
83813,50904
83814,43747
83815,48410
83821,49833
83822,38482
83823,54865
83824,37701
83825,42334
83826,38230
83827,36232
83830,37280
83832,47198
83833,46217
83834,44010
83835,49623
83836,39916
83837,34177
83839,36760
83840,38937
83841,41298
83842,46255
83843,33966
83844,17250
83845,38230
83846,38669
83847,32750
83848,49833
83849,38669
83850,36760
83851,37701
83852,38937
83854,47680
83855,44010
83856,42270
83857,44010
83858,51471
83860,50568
83861,38795
83864,40782
83866,37297
83867,38669
83868,33973
83869,51301
83870,37662
83871,54825
83872,44010
83873,38491
83874,36760
83876,60949
84001,54309
84002,54286
84003,80437
84004,107923
84005,64778
84006,64464
84007,54309
84010,72075
84013,91447
84014,78624
84015,59714
84017,59084
84018,68769
84020,72510
84021,51438
84022,51348
84023,36389
84024,58917
84025,82213
84027,50853
84028,54737
84029,61233
84031,50853
84032,36503
84033,58917
84034,51763
84035,63374
84036,50349
84037,86883
84038,54737
84039,13361
84040,77979
84041,56859
84042,78394
84043,69677
84044,56289
84045,69907
84046,36389
84047,46940
84049,82699
84050,69948
84051,54309
84052,47303
84053,51192
84054,75986
84055,70021
84056,46065
84057,51835
84058,50793
84060,66421
84061,64366
84062,73547
84063,1038
84064,54737
84065,78977
84066,46276
84067,58427
84069,66019
84070,54082
84071,66019
84072,50853
84073,54309
84074,64386
84075,77614
84078,60085
84080,66019
84081,69347
84083,51457
84084,65818
84086,54737
84087,71687
84088,64314
84092,102512
84093,97715
84094,68140
84095,92127
84096,76656
84097,64886
84098,103719
84101,31311
84102,36145
84103,66798
84104,38745
84105,62068
84106,52086
84107,47252
84108,73414
84109,76856
84111,31195
84112,19294
84113,19294
84115,34615
84116,43455
84117,58247
84118,58671
84119,44653
84120,56127
84121,73156
84123,51425
84124,75640
84128,65986
84301,54786
84302,56525
84304,53222
